Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
2020 Kaleidoscope;Deciphering Election News Patterns [Week 8, 01/03/2020];1;SumUp Analytics;NaN;2020;1;4;data;3;0;0;https://medium.com/@sumup.ai/2020-kaleidoscope-1afa70d2b2ff?source=tag_archive---------4-----------------------;https://medium.com/@sumup.ai?source=tag_archive---------4-----------------------
Data management for image annotation: how to make the life of ML engineer easier?;NaN;1;TaQadam Image Annotation for A.I.;NaN;2020;1;4;data;2;0;0;https://medium.com/@taqadam.progress/data-management-for-image-annotation-how-to-make-the-life-of-ml-engineer-easier-fefea319c4b8?source=tag_archive---------5-----------------------;https://medium.com/@taqadam.progress?source=tag_archive---------5-----------------------
To think differently, you need a new data-driven methodology !;NaN;1;El Akioui Zouhaire;Data Driven Investor;2020;1;4;data;3;81;0;https://medium.com/datadriveninvestor/to-think-differently-you-need-a-new-data-driven-methodology-d3f1af9da04d?source=tag_archive---------6-----------------------;https://medium.com/@selcote?source=tag_archive---------6-----------------------
NaN;"Make the company ""Data Literacy""";1;Jose Antonio Ribeiro NetoZezinho);XNEWDATA;2020;1;4;data;2;0;0;https://medium.com/xnewdata/big-data-for-executives-daa0ad3bd184?source=tag_archive---------7-----------------------;https://medium.com/@joseantonio11?source=tag_archive---------7-----------------------
How (and Why) to Add a Chart to Your D3.js Tooltip;NaN;1;Connor Rothschild;Analytics Vidhya;2020;1;5;data;6;22;0;https://medium.com/analytics-vidhya/how-and-why-to-add-a-chart-to-your-d3-js-tooltip-6aca4ecfd79d?source=tag_archive---------0-----------------------;https://medium.com/@connorrothschild?source=tag_archive---------0-----------------------
[UX Writing] Grab ;? ;1;Mai Kanapornchai;UX ACADEMY TH;2020;1;5;data;2;55;0;https://blog.uxacademy.in.th/ux-writing-grab-%E0%B8%A1%E0%B8%B1%E0%B8%94%E0%B9%83%E0%B8%88%E0%B8%A5%E0%B8%B9%E0%B8%81%E0%B8%84%E0%B9%89%E0%B8%B2%E0%B8%94%E0%B9%89%E0%B8%A7%E0%B8%A2%E0%B8%81%E0%B8%B2%E0%B8%A3%E0%B9%80%E0%B8%82%E0%B8%B5%E0%B8%A2%E0%B8%99%E0%B8%9A%E0%B8%B1%E0%B8%99%E0%B8%97%E0%B8%B6%E0%B8%81-665c86a4a559?source=tag_archive---------1-----------------------;https://blog.uxacademy.in.th/@maikana?source=tag_archive---------1-----------------------
Time Series Clustering & The Curse of Dimensionality;NaN;1;Amine Lemaizi;Analytics Vidhya;2020;1;5;data;7;13;0;https://medium.com/analytics-vidhya/time-series-clustering-the-curse-of-dimensionality-c0d837f00415?source=tag_archive---------2-----------------------;https://medium.com/@amine.lemaizi?source=tag_archive---------2-----------------------
Adjust entegrasyonumuzda bir hata olabilir mi?;Adjust, temel olarak kullanclarn reklamlar ile oluturduu etkileimi;1;Esra G ne ;Hype Over Advertising;2020;1;5;data;4;461;0;https://hypeoveradvertising.com/adjust-entegrasyonumuzda-bir-hata-olabilir-mi-37937affcbff?source=tag_archive---------3-----------------------;https://hypeoveradvertising.com/@esragunes.es?source=tag_archive---------3-----------------------
Finding Twitter Trends on each day of the Month | December 2019;NaN;1;The Visualized Social Media;NaN;2020;1;5;data;6;0;0;https://medium.com/@thevisualized/finding-twitter-trends-on-each-day-of-the-month-december-2019-f3dbee69f91?source=tag_archive---------4-----------------------;https://medium.com/@thevisualized?source=tag_archive---------4-----------------------
Duygu Analizi ve Fikir Madencilii3 ( Sentiment Analysis/Opinion Mining)/Stemming and Lemmitization;NaN;1;Arda Batuhan Demir;NaN;2020;1;5;data;5;3;0;https://medium.com/@ardabatuhandemir/duygu-analizi-ve-fikir-madencili%C4%9Fi-3-sentiment-analysis-opinion-mining-stemming-and-39d7fd83f03c?source=tag_archive---------5-----------------------;https://medium.com/@ardabatuhandemir?source=tag_archive---------5-----------------------
 Introduction to Data Analytics and Big Data | ChulaMooc;Big Data & Data Analytics & Machine Learning;1;Pakpoom Poom;NaN;2020;1;5;data;3;0;0;https://medium.com/@pakpoompoom/%E0%B8%96%E0%B8%AD%E0%B8%94%E0%B8%9A%E0%B8%97%E0%B9%80%E0%B8%A3%E0%B8%B5%E0%B8%A2%E0%B8%99%E0%B8%84%E0%B8%AD%E0%B8%A3%E0%B9%8C%E0%B8%AA-introduction-to-data-analytics-and-big-data-chulamooc-aecc50a74886?source=tag_archive---------6-----------------------;https://medium.com/@pakpoompoom?source=tag_archive---------6-----------------------
Data Science Crash Course 5/10: Getting Data;Learn Data Science in 2020;1;Przemek Chojecki;NaN;2020;1;5;data;3;75;0;https://medium.com/@pchojecki/data-science-crash-course-5-10-getting-data-61134db6a39?source=tag_archive---------7-----------------------;https://medium.com/@pchojecki?source=tag_archive---------7-----------------------
Multidimensional Crawler;by ;1;DataOrc;Dataorc;2020;1;5;data;7;4;0;https://medium.com/dataorc/multidimensional-crawler-6235db5ad639?source=tag_archive---------8-----------------------;https://medium.com/@dataorc?source=tag_archive---------8-----------------------
The Monte Carlo Simulation using Python!;The Monte Carlo Simulation is something that my masters class was recently tasked to;1;Pyariksha Tiluk;NaN;2020;1;5;data;4;21;0;https://medium.com/@pyar.tiluk/the-monte-carlo-simulation-using-python-59247afcd642?source=tag_archive---------9-----------------------;https://medium.com/@pyar.tiluk?source=tag_archive---------9-----------------------
A Good Day to Delete Hard;Deletion method is an important data warehousing concept, one youd ideally master before an interview. It is not;1;Alisa Aylward;Analytics Vidhya;2020;1;5;data;5;9;0;https://medium.com/analytics-vidhya/a-good-day-to-delete-hard-22b8be83b622?source=tag_archive---------10-----------------------;https://medium.com/@alisa.aylward?source=tag_archive---------10-----------------------
Data Science Crash Course 4/10: Processing Data;Lets learn Data Science in 2020;1;Przemek Chojecki;NaN;2020;1;5;data;3;10;0;https://medium.com/@pchojecki/data-science-crash-course-4-10-processing-data-d0915fe17b31?source=tag_archive---------11-----------------------;https://medium.com/@pchojecki?source=tag_archive---------11-----------------------
The Price of Free;Nothing in this world is free, everything comes with a price.;1;Ria Kulshrestha;Analytics Vidhya;2020;1;5;data;6;5;0;https://medium.com/analytics-vidhya/the-price-of-free-d662016a5229?source=tag_archive---------12-----------------------;https://medium.com/@ria-kulshrestha?source=tag_archive---------12-----------------------
The Data Decade;NaN;1;Janco Jordaan;NaN;2020;1;5;data;3;10;0;https://medium.com/@jancojor/the-data-decade-6e3dc6e5258c?source=tag_archive---------13-----------------------;https://medium.com/@jancojor?source=tag_archive---------13-----------------------
Wie Privatsphre und Datenschutz auf der VeChainThor-Blockchain umgesetzt werden knnen;NaN;1;VeMag Alles rund um VeChain;NaN;2020;1;5;data;3;6;0;https://medium.com/@vemag/wie-privatsph%C3%A4re-und-datenschutz-auf-der-vechainthor-blockchain-umgesetzt-werden-k%C3%B6nnen-1774439508cf?source=tag_archive---------14-----------------------;https://medium.com/@vemag?source=tag_archive---------14-----------------------
This data analysis will make you rethink fancy wine;NaN;1;Arunas;NaN;2020;1;5;data;5;2;0;https://medium.com/@arunas.umb/this-data-analysis-will-make-you-rethink-fancy-wine-ab962e7ef632?source=tag_archive---------15-----------------------;https://medium.com/@arunas.umb?source=tag_archive---------15-----------------------
Neo4j and GraphQL Heavenly Match #1Directional Relationships;NaN;1;Michael Porter;NaN;2020;1;5;data;2;50;0;https://medium.com/@firsttogo98/neo4j-and-graphql-heavenly-match-1-directional-relationships-eb646b56fdd2?source=tag_archive---------16-----------------------;https://medium.com/@firsttogo98?source=tag_archive---------16-----------------------
How To Add A New DataFrame Column In Python;Well use the Top 50 Songs from last year;1;Rebeca Ansar;NaN;2020;1;5;data;4;50;0;https://medium.com/@rebeca-b-ansar/how-to-add-a-new-dataframe-column-in-python-ac87a7f4854f?source=tag_archive---------17-----------------------;https://medium.com/@rebeca-b-ansar?source=tag_archive---------17-----------------------
How does blockchain patent solve issue?;Today, we are picking up patent creation based on blockchain technology.;0;Blockchain Project Research Study;CollaboGate Research Blockchain and Technology Laboratory;2020;1;5;data;2;0;0;https://medium.com/collabogate-research-group-in-tokyo/how-does-blockchain-84580023779a?source=tag_archive---------18-----------------------;https://medium.com/@kuriharan?source=tag_archive---------18-----------------------
Measured Madness;Using data to transform chaos into order.;1;Noam Siegel;NaN;2020;1;5;data;2;1;0;https://medium.com/@noamsiegel/measured-madness-f472e6469c1a?source=tag_archive---------19-----------------------;https://medium.com/@noamsiegel?source=tag_archive---------19-----------------------
<>  Reims Ste Anne VS Montpellier - Coupe de France  <LiveStream> @FREE;We present Match [ Reims Ste Anne VS Montpellier ]Coupe de France  Date 05/01/2020 Time : 08:15 EST online services for Soccer Events, in the form of live streaming with the best quality;0;Mikel KOKOM;NaN;2020;1;5;data;1;0;0;https://medium.com/@iputuchandra316/reims-ste-anne-vs-montpellier-coupe-de-france-livestream-free-d7fbd96236?source=tag_archive---------20-----------------------;https://medium.com/@iputuchandra316?source=tag_archive---------20-----------------------
Ten more random useful things in R you may not know about;I struggled to keep it to ten last time, so;1;Keith McNulty;Towards Data Science;2020;1;6;data;9;362;0;https://towardsdatascience.com/ten-more-random-useful-things-in-r-you-may-not-know-about-f7c39cac7e6b?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@keith.mcnulty?source=tag_archive---------0-----------------------
Empower Data Owners to become a Data-Driven Enterprise;A detailed look at the missing Data Owner role;1;Ryan Gross;The Startup;2020;1;6;data;12;150;0;https://medium.com/swlh/empower-data-owners-to-become-a-data-driven-enterprise-39a1271ce4f?source=tag_archive---------1-----------------------;https://medium.com/@ryanwgross?source=tag_archive---------1-----------------------
De quoi le futur de la data sera-t-il fait ? (sous un intervalle de prvision assez large);NaN;1;Paul PETON;NaN;2020;1;6;data;12;12;0;https://medium.com/@paul-peton/de-quoi-le-futur-de-la-data-sera-t-il-fait-sous-un-intervalle-de-pr%C3%A9vision-assez-large-f1d4d0efa109?source=tag_archive---------2-----------------------;https://medium.com/@paul-peton?source=tag_archive---------2-----------------------
How to Set Up Customer Retention Analysis in Looker;NaN;1;Ying Ma;Ro Data Team Blog;2020;1;6;data;9;109;0;https://medium.com/ro-data-team-blog/how-to-set-up-customer-retention-analysis-in-looker-c3c0a4977cff?source=tag_archive---------3-----------------------;https://medium.com/@mystery0116?source=tag_archive---------3-----------------------
A short guide to analyzing public data from Google BigQuery;Heres a how-to guide to using Google;1;Shreya Agarwal;Towards Data Science;2020;1;6;data;5;32;0;https://towardsdatascience.com/a-short-guide-to-analyze-public-data-from-google-bigquery-667126efbe24?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@shreya2105?source=tag_archive---------4-----------------------
Schema Unification with Snowflake;A Design Made Simpler;1;Hashmap;HashmapInc;2020;1;6;data;7;29;0;https://medium.com/hashmapinc/schema-unification-with-snowflake-de3cbf8444e?source=tag_archive---------5-----------------------;https://medium.com/@hashmapinc?source=tag_archive---------5-----------------------
The year to give it some Gousto.;Digital & Physical product, driving customer experience;1;Jon David Carman;Gousto Engineering Data;2020;1;6;data;5;60;0;https://medium.com/gousto-engineering-techbrunch/the-year-to-give-it-some-gousto-56d4f150d2cf?source=tag_archive---------6-----------------------;https://medium.com/@jondavidcarman?source=tag_archive---------6-----------------------
Learning Firebase(2)CRUD Our Database with Python;In the last article I have taught you the method to;1;Yanwei Liu;NaN;2020;1;6;data;3;20;0;https://medium.com/@yanwei-liu/learning-firebase-2-crud-our-database-with-python-526c3e46fd8b?source=tag_archive---------7-----------------------;https://medium.com/@yanwei-liu?source=tag_archive---------7-----------------------
n vacib data analitik sertifikatlar;Data sahsind i tapmaq n (Amerika bazarnda) bakalavr drcsinin olmas olduqca;1;Rauf Mardiyev;NaN;2020;1;6;data;2;18;0;https://medium.com/@raufmardiyev/%C9%99n-vacib-data-analitik-sertifikatlar%C4%B1-ab2091df87d1?source=tag_archive---------8-----------------------;https://medium.com/@raufmardiyev?source=tag_archive---------8-----------------------
Cherry-picking cars from a mammoth fleet to ensure maximal geospatial and temporal coverage;NaN;1;Tech@Ola;NaN;2020;1;6;data;6;128;0;https://medium.com/@TechAtOla/cherry-picking-cars-from-a-mammoth-fleet-to-ensure-maximal-geospatial-and-temporal-coverage-fd707a5770c3?source=tag_archive---------9-----------------------;https://medium.com/@TechAtOla?source=tag_archive---------9-----------------------
Looking Back at 2019 with IPinfo;2019 brought huge changes to IPinfo as both an API provider and a remote team. It marked our sixth;1;Ben Dowling;IPinfo.io Blog;2020;1;6;data;5;46;0;https://medium.com/ipinfo/looking-back-at-2019-with-ipinfo-2e1dd1dd6c89?source=tag_archive---------10-----------------------;https://medium.com/@bendowling?source=tag_archive---------10-----------------------
Trade Marketing Strategies for 2020 and How Data Can Help Nail Them;NaN;1;Dashmote;Dashmote;2020;1;6;data;5;2;0;https://medium.com/dashmote-snapshot/trade-marketing-strategies-for-2020-and-how-data-can-help-nail-them-78dd759f857?source=tag_archive---------11-----------------------;https://medium.com/@dashmote?source=tag_archive---------11-----------------------
IT 101: Data Flow;All the basics you need to know about layers, the MVC pattern and inversion of;1;Diana Bernardo;Noteworthy The Journal Blog;2020;1;6;data;6;36;0;https://blog.usejournal.com/it-101-data-flow-aab3211d84cf?source=tag_archive---------12-----------------------;https://blog.usejournal.com/@dianabernardo?source=tag_archive---------12-----------------------
Bulanq 5 petabaytlq foto;Hcmi bykdr, internetdn gndr bilmirm. Flekaya yazb verrm.;1;Rauf Mardiyev;NaN;2020;1;6;data;1;51;0;https://medium.com/@raufmardiyev/bulan%C4%B1q-5-petabaytl%C4%B1q-foto-3c7bb9fbf715?source=tag_archive---------13-----------------------;https://medium.com/@raufmardiyev?source=tag_archive---------13-----------------------
Learning Firebase(1)Create Your First Project;How to Create your first firebase project in 2020?;1;Yanwei Liu;NaN;2020;1;6;data;2;0;0;https://medium.com/@yanwei-liu/learning-firebase-1-create-your-first-project-b5b5e352198c?source=tag_archive---------14-----------------------;https://medium.com/@yanwei-liu?source=tag_archive---------14-----------------------
How to navigate the streaming wars?Part 2;New year, new you! And to start well, you probably made the resolution to exercise;1;Thomas Taieb;NaN;2020;1;6;data;5;52;0;https://medium.com/@Enooooooormous/how-to-navigate-the-streaming-wars-part-2-45624fccf9a3?source=tag_archive---------15-----------------------;https://medium.com/@Enooooooormous?source=tag_archive---------15-----------------------
Deep-Learning As Explained To A 6th Grader;Deep Learning is a type of machine learning and is a popular method these days to;1;James Ramadan;Analytics Vidhya;2020;1;6;data;5;3;0;https://medium.com/analytics-vidhya/deep-learning-as-explained-to-a-6th-grader-e67784e1a25?source=tag_archive---------16-----------------------;https://medium.com/@jamesramadan?source=tag_archive---------16-----------------------
That time I agreed to help my anti-tech friend with his data analysis;NaN;1;Chiara;Analytics Vidhya;2020;1;6;data;11;1;0;https://medium.com/analytics-vidhya/that-time-i-agreed-to-help-my-anti-tech-friend-with-his-data-analysis-937a2c7b7a03?source=tag_archive---------17-----------------------;https://medium.com/@ada.chiara.capuano?source=tag_archive---------17-----------------------
Guide Makes Measuring Data Easier For After-school Systems;NaN;1;Every Hour Counts;NaN;2020;1;6;data;6;0;0;https://medium.com/@everyhourcounts/guide-makes-measuring-data-easier-for-after-school-systems-8c8352487fa?source=tag_archive---------18-----------------------;https://medium.com/@everyhourcounts?source=tag_archive---------18-----------------------
Peters Notes #1;This time last year I decided I wanted to begin writing regularly about data and;1;Peter Fleming;NaN;2020;1;6;data;3;1;0;https://medium.com/@fleming1978/peters-notes-1-ad7733962554?source=tag_archive---------19-----------------------;https://medium.com/@fleming1978?source=tag_archive---------19-----------------------
Lessons learnt from 3 years of working experience after graduate;NaN;1;Dieu_HOA Nguyen;NaN;2020;1;6;data;4;1;0;https://medium.com/@nguyendieuhoa15/lessons-learnt-from-3-years-of-working-experience-after-graduate-2347c10d12dd?source=tag_archive---------20-----------------------;https://medium.com/@nguyendieuhoa15?source=tag_archive---------20-----------------------
