Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Programming Languages And Their Use Cases For Economics Undergrads;NaN;1;Ata Tekeli;Dev Genius;2020;6;26;data;3;38;0;https://medium.com/dev-genius/programming-languages-and-their-use-cases-for-economics-undergrads-e8cc9efcafd3?source=tag_archive---------35-----------------------;https://medium.com/@AtaTekeli?source=tag_archive---------35-----------------------
2020 Kaleidoscope;Deciphering Election News Patterns [Week 30, 06/26/2020];1;SumUp Analytics;NaN;2020;6;26;data;3;0;0;https://medium.com/@sumup.ai/2020-kaleidoscope-fd9a89c6b438?source=tag_archive---------36-----------------------;https://medium.com/@sumup.ai?source=tag_archive---------36-----------------------
Datos personales, cmo protegerlos?;La privacidad de la informacin personal es un derecho;1;Cristiam Moreno;Payv lida;2020;6;26;data;2;0;0;https://medium.com/payvalida/datos-personales-c%C3%B3mo-protegerlos-b664339625f6?source=tag_archive---------37-----------------------;https://medium.com/@cristiam_moreno?source=tag_archive---------37-----------------------
Proposed law could take us back to the dark days;NaN;1;Al Kags;NaN;2020;6;26;data;5;2;0;https://medium.com/@alkags/proposed-law-could-take-us-back-to-the-dark-days-f28c21343a32?source=tag_archive---------38-----------------------;https://medium.com/@alkags?source=tag_archive---------38-----------------------
Black magic specialist in Pakistan Amil baba in Pakistan Kala Jado expert in Pakistan Kale ilam ki Mahir Kala Jado;NaN;1;modiram pandit;NaN;2020;6;26;data;1;0;0;https://medium.com/@mopandit22/black-magic-specialist-in-pakistan-amil-baba-in-pakistan-kala-jado-expert-in-pakistan-kale-ilam-ki-84fc08f10fca?source=tag_archive---------39-----------------------;https://medium.com/@mopandit22?source=tag_archive---------39-----------------------
amil baba kala ilm#amil baba in london#pakistani amil baba#amil baba g#amil baba real#baba amil sufi bhubaneswar#amil;NaN;1;Shah;NaN;2020;6;26;data;1;0;0;https://medium.com/@shah032126/amil-baba-kala-ilm-amil-baba-in-london-pakistani-amil-baba-amil-baba-g-amil-baba-real-baba-amil-e3dd3d17501e?source=tag_archive---------40-----------------------;https://medium.com/@shah032126?source=tag_archive---------40-----------------------
How Can You Stop Hacking Using Data?;Is yours the next website to be hacked?;1;Beverly McNally;NaN;2020;6;26;data;3;0;0;https://medium.com/@beverlymcnally/how-can-you-stop-hacking-using-data-51c06136bdb8?source=tag_archive---------41-----------------------;https://medium.com/@beverlymcnally?source=tag_archive---------41-----------------------
Black magic specialist in Pakistan Amil baba in Pakistan Kala Jado expert in Pakistan Kale ilam ki Mahir Kala Jado;NaN;1;modiram pandit;NaN;2020;6;26;data;2;0;0;https://medium.com/@mopandit22/black-magic-specialist-in-pakistan-amil-baba-in-pakistan-kala-jado-expert-in-pakistan-kale-ilam-ki-c6a2cbc1f09c?source=tag_archive---------42-----------------------;https://medium.com/@mopandit22?source=tag_archive---------42-----------------------
How to use your data to build better products;A virtual tidal wave of new apps and websites are added to the internet every;1;Clark Wickstone;MiniCorp;2020;6;26;data;5;4;0;https://medium.com/minicorp-s-blog/how-to-use-your-data-to-build-better-products-b366fe9177e?source=tag_archive---------43-----------------------;https://medium.com/@clarkwickstone?source=tag_archive---------43-----------------------
Will Artificial Intelligence become a future of human mind ?Learn Plateau;NaN;1;Ashish;NaN;2020;6;26;data;12;0;0;https://medium.com/@ashua9kiit/will-artificial-intelligence-become-a-future-of-human-mind-learn-plateau-acef5d94c50b?source=tag_archive---------44-----------------------;https://medium.com/@ashua9kiit?source=tag_archive---------44-----------------------
amil baba pakistan#amil baba karachi#amil baba contact number#amil baba in karachi#amil baba lahore#amil baba;NaN;1;Amilhussain;NaN;2020;6;26;data;1;0;0;https://medium.com/@amilhussain0321/amil-baba-pakistan-amil-baba-karachi-amil-baba-contact-number-amil-baba-in-karachi-amil-baba-c6c354b0217e?source=tag_archive---------45-----------------------;https://medium.com/@amilhussain0321?source=tag_archive---------45-----------------------
Controlling Your Agencys Data;Ep. 28Controlling Your Agencys Data;1;Monica Gordon;NaN;2020;6;26;data;13;0;0;https://medium.com/@gordonmonica96/controlling-your-agencys-data-f2bbd9b6e56d?source=tag_archive---------46-----------------------;https://medium.com/@gordonmonica96?source=tag_archive---------46-----------------------
Making Maps in Python;Using Plotly to Create Choropleth Visualizations;1;Jim Fay;The Startup;2020;6;27;data;6;209;0;https://medium.com/swlh/making-maps-in-python-8dcb6d4d4451?source=tag_archive---------0-----------------------;https://medium.com/@jrf6xh?source=tag_archive---------0-----------------------
Working with DataTrees;In Grasshopper, DataTrees are used to organize data in more complex structures than a single ordered List. An easy way;1;Danil Nagy;Introduction to Grasshopper;2020;6;27;data;8;10;0;https://medium.com/intro-to-grasshopper/working-with-datatrees-179be560f086?source=tag_archive---------1-----------------------;https://medium.com/@danilnagy?source=tag_archive---------1-----------------------
ETL Versus ELT | Explained With Examples (Part 1);When it comes to data engineering, there are two;1;Gary Cheung;Level Up Coding;2020;6;27;data;5;70;0;https://levelup.gitconnected.com/etl-versus-elt-explained-with-examples-part-1-b33c83d89969?source=tag_archive---------2-----------------------;https://levelup.gitconnected.com/@gary-cheung?source=tag_archive---------2-----------------------
Salud confirma tres brotes en P.R., cada uno relacionado a viajeros;NaN;1;9 Millones;NaN;2020;6;27;data;5;1;0;https://medium.com/@9millonespr/salud-confirma-tres-brotes-en-p-r-cada-uno-relacionado-a-viajeros-a2c6f2bf889?source=tag_archive---------3-----------------------;https://medium.com/@9millonespr?source=tag_archive---------3-----------------------
Dimensionality Reduction in Python;How feature extraction techniques can reduce dimensionality;1;Black_RavenJames Ng);Towards Data Science;2020;6;27;data;2;259;0;https://towardsdatascience.com/dimensionality-reduction-in-python-4fecd1f28cb2?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@jnyh?source=tag_archive---------4-----------------------
Basics: Diving into the sub-domain called Business Intelligence (BI);NaN;1;Ravneet SV;NaN;2020;6;27;data;4;30;0;https://medium.com/@BI_Impulse/basics-diving-into-the-sub-domain-called-business-intelligence-bi-5ac9ba3428c9?source=tag_archive---------5-----------------------;https://medium.com/@BI_Impulse?source=tag_archive---------5-----------------------
ONT ID 2.0: Take Charge of Your Identity With Customized Data Control and Disclosure Features;NaN;1;The Ontology Team;OntologyNetwork;2020;6;27;data;6;12;0;https://medium.com/ontologynetwork/ont-id-2-0-take-charge-of-your-identity-with-customized-data-control-and-disclosure-features-c54bd9305e2d?source=tag_archive---------6-----------------------;https://medium.com/@theontologyteam?source=tag_archive---------6-----------------------
Get Started Using Anti-joins in R;What is an anti-join & how do I use it?;1;Robert Wood;Towards Data Science;2020;6;27;data;3;26;0;https://towardsdatascience.com/get-started-using-anti-joins-in-r-837af13be286?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@datasciencelessons?source=tag_archive---------7-----------------------
ITV and Social Media Surveys;The broadcaster ITV uses Twitter polls in their reporting.;1;Anthony B. Masters;NaN;2020;6;27;data;3;0;0;https://medium.com/@anthonybmasters/itv-and-social-media-surveys-cbdca278692c?source=tag_archive---------8-----------------------;https://medium.com/@anthonybmasters?source=tag_archive---------8-----------------------
Three Reasons why UTF-8 is awful;Nearly every website, and every web page on those sites, is encoded in UTF-8. It stands for Unicode;1;JOSHUA WEINSTEIN;The Startup;2020;6;27;data;4;3;0;https://medium.com/swlh/three-reasons-why-utf-8-is-awful-4e7d2bd62b02?source=tag_archive---------9-----------------------;https://medium.com/@jweinst1?source=tag_archive---------9-----------------------
JavaScript Proxies: Reshaping Data;A case study demonstrating the use of JavaScript Proxies to help;1;Rifdhan Nazeer;The Startup;2020;6;27;data;7;63;0;https://medium.com/swlh/javascript-proxies-reshaping-data-ca151d4d24a0?source=tag_archive---------10-----------------------;https://medium.com/@rifdhan?source=tag_archive---------10-----------------------
La importancia de los datos y la privacidad;NaN;1;Andr s Fernando Bar n Sandoval;NaN;2020;6;27;data;4;9;0;https://medium.com/@af-baron10/la-importancia-de-los-datos-y-la-privacidad-655b0d8f3f00?source=tag_archive---------11-----------------------;https://medium.com/@af-baron10?source=tag_archive---------11-----------------------
The Happiness Paradox;Are your friends happier than you? On average, yes. At least that is what data;1;Sumeet Kumar;NaN;2020;6;27;data;3;54;0;https://medium.com/@kr.sumeet/the-happiness-paradox-8da97aca363a?source=tag_archive---------12-----------------------;https://medium.com/@kr.sumeet?source=tag_archive---------12-----------------------
This Python Dictionary Expression is nutty as a fruitcake!;Cracking the one-liner!;1;Vishal Sharma;Python In Plain English;2020;6;27;data;3;59;0;https://medium.com/python-in-plain-english/this-python-dictionary-expression-is-nutty-as-a-fruitcake-a8e80b935efa?source=tag_archive---------13-----------------------;https://medium.com/@essharmav?source=tag_archive---------13-----------------------
How Excel Is Hurting Your Business;And why your reports may have been wrong all along.;1;Delphai Insights;NaN;2020;6;27;data;4;0;0;https://medium.com/@DelphaiInsights/how-excel-is-hurting-your-business-1a796dccb3b9?source=tag_archive---------14-----------------------;https://medium.com/@DelphaiInsights?source=tag_archive---------14-----------------------
When Data Does not Lie;Data does not lie, but sometimes the truth hurts. When you get a machine to look into data and use it to draw out;1;Abhiram Ajith;IET-VIT;2020;6;27;data;4;64;0;https://medium.com/iet-vit/when-data-does-not-lie-224a27fe0855?source=tag_archive---------15-----------------------;https://medium.com/@abhiramajith?source=tag_archive---------15-----------------------
Will Blockchain be a good data source for Machine Learning algorithms?;Answering Machine Learnings;1;Noama Samreen;The Capital;2020;6;27;data;7;41;0;https://medium.com/the-capital/will-blockchain-be-a-good-data-source-for-machine-learning-algorithms-e20407accd5b?source=tag_archive---------16-----------------------;https://medium.com/@NoamaSamreen?source=tag_archive---------16-----------------------
Languages of Internet Users;NaN;1;Danny Sheridan;Fact of the Day;2020;6;27;data;1;0;0;https://medium.com/fact-of-the-day-1/languages-of-internet-users-706f53ffde93?source=tag_archive---------17-----------------------;https://medium.com/@dannysheridan?source=tag_archive---------17-----------------------
Generate mock/fake data with TSQL;NaN;1;Dat Nguyen;Data Bloodies;2020;6;27;data;5;21;0;https://medium.com/data-bloodies/generate-mock-fake-data-with-tsql-7646c07b08de?source=tag_archive---------18-----------------------;https://medium.com/@datnguyen-it09?source=tag_archive---------18-----------------------
Amazons Tiny Profits Explained.;How does Amazon continue to rise when its profit margins are so lo?;1;Garima Anand;NaN;2020;6;27;data;3;0;0;https://medium.com/@garima-anand/amazons-tiny-profits-explained-610096456cfe?source=tag_archive---------19-----------------------;https://medium.com/@garima-anand?source=tag_archive---------19-----------------------
Leading through a crisis and harvest long term impact;NaN;1;Adrien;NaN;2020;6;27;data;3;1;0;https://medium.com/@adezb/leading-through-a-crisis-and-harvest-long-term-impact-af128445b9fc?source=tag_archive---------20-----------------------;https://medium.com/@adezb?source=tag_archive---------20-----------------------
The Impact and Value of SPOG for Retailers During Times of Uncertainty;NaN;1;XY Retail;NaN;2020;6;27;data;2;1;0;https://medium.com/@xyretail/the-impact-and-value-of-spog-for-retailers-during-times-of-uncertainty-e7bf1b6d8103?source=tag_archive---------21-----------------------;https://medium.com/@xyretail?source=tag_archive---------21-----------------------
SQL Basics;Introduction to Structured Query Language (SQL) and how to get started making basic database queries.;1;Victoria Hale Williams;NaN;2020;6;27;data;3;0;0;https://medium.com/@victoriahwilliams/sql-basics-a1c65e28b0a2?source=tag_archive---------22-----------------------;https://medium.com/@victoriahwilliams?source=tag_archive---------22-----------------------
Statistics 3;Standart sapma varyans deerinin kare kkdr. Daha matematiksel bir ifade ile standart;1;Atakan Teko lu;NaN;2020;6;27;data;2;0;0;https://medium.com/@atakantekoglu/statistics-3-c01da643102a?source=tag_archive---------23-----------------------;https://medium.com/@atakantekoglu?source=tag_archive---------23-----------------------
Cmo Web Scraping Fuciona para La Curacin de Contenido?;NaN;1;Melisa;NaN;2020;6;27;data;3;0;0;https://medium.com/@melisa-40349/c%C3%B3mo-web-scraping-fuciona-para-la-curaci%C3%B3n-de-contenido-71791b9aed91?source=tag_archive---------24-----------------------;https://medium.com/@melisa-40349?source=tag_archive---------24-----------------------
NaN;NaN;0;modiram pandit;NaN;2020;6;27;data;1;0;0;https://medium.com/@mopandit22/kala-jadu-ka-tor-in-pakistan-amil-baba-in-lahore-black-magic-in-pakistan-aamil-baba-in-karachi-2963a0a272ec?source=tag_archive---------25-----------------------;https://medium.com/@mopandit22?source=tag_archive---------25-----------------------
NaN;NaN;0;modiram pandit;NaN;2020;6;27;data;1;0;0;https://medium.com/@mopandit22/kala-jadu-ka-tor-in-pakistan-amil-baba-in-lahore-black-magic-in-pakistan-aamil-baba-in-karachi-25ba05f8c1ba?source=tag_archive---------26-----------------------;https://medium.com/@mopandit22?source=tag_archive---------26-----------------------
peer baba amil baba kala jadu#lahore kala jadu specialist#rear amil baba#amil baba pakistan #no 1 amil baba 03212612906 kala ilm;NaN;1;Maryamamila;NaN;2020;6;27;data;1;0;0;https://medium.com/@maryamamila032045/peer-baba-amil-baba-kala-jadu-lahore-kala-jadu-specialist-rear-amil-baba-amil-baba-pakistan-no-1-c61fd6c126e9?source=tag_archive---------27-----------------------;https://medium.com/@maryamamila032045?source=tag_archive---------27-----------------------
Vicious cycle of data platform;Data is new fuel ,  Data Driven Enterprisethis has been the common adage in the new digital and;1;Karthik Murugan;NaN;2020;6;27;data;4;0;0;https://medium.com/@readmk/vicious-cycle-of-data-platform-89d1d2854267?source=tag_archive---------28-----------------------;https://medium.com/@readmk?source=tag_archive---------28-----------------------
NaN;NaN;0;Shah;NaN;2020;6;27;data;1;0;0;https://medium.com/@shah032126/black-magic-specialist-in-pakistan-amil-baba-in-pakistan-kala-jado-expert-in-pakistan-kale-ilam-ki-a2cfa9d2c3e7?source=tag_archive---------29-----------------------;https://medium.com/@shah032126?source=tag_archive---------29-----------------------
We are Living in the Disinformation Age;For all the talk of the explosion in technology and increasing access to information, we;1;Willis Jensen;NaN;2020;6;27;data;2;0;0;https://medium.com/@cocreativelythinking/we-are-living-in-the-disinformation-age-59a7e0dbdeda?source=tag_archive---------30-----------------------;https://medium.com/@cocreativelythinking?source=tag_archive---------30-----------------------
The Six Dimensions of Data Qualityand how to deal with them;Building your models and analysis on;1;Richard Farnworth;Towards Data Science;2020;6;28;data;9;121;0;https://towardsdatascience.com/the-six-dimensions-of-data-quality-and-how-to-deal-with-them-bdcf9a3dba71?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@practicaldatascience?source=tag_archive---------0-----------------------
 Data  Data-driven Company;NaN;1;Kaew Manussanun;NaN;2020;6;28;data;4;155;0;https://medium.com/@manussanun/%E0%B8%AA%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%87%E0%B8%97%E0%B8%B5%E0%B8%A1-data-%E0%B8%AD%E0%B8%A2%E0%B9%88%E0%B8%B2%E0%B8%87%E0%B9%84%E0%B8%A3%E0%B9%83%E0%B8%AB%E0%B9%89%E0%B8%9A%E0%B8%A3%E0%B8%B4%E0%B8%A9%E0%B8%B1%E0%B8%97%E0%B9%80%E0%B8%9B%E0%B9%87%E0%B8%99-data-driven-company-60a41edcce12?source=tag_archive---------1-----------------------;https://medium.com/@manussanun?source=tag_archive---------1-----------------------
Introduction to Factors in R;Factors play a crucial role in data analysis. Learn how to create;1;Linda Ngo;Towards Data Science;2020;6;28;data;6;12;0;https://towardsdatascience.com/introduction-to-factors-in-r-dd752f732c94?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@linda.ngo?source=tag_archive---------2-----------------------
The 6 dimensions of Data Quality;Understanding poor data quality and where it comes from;1;Samuel Fraga Mateos;Data Driven Investor;2020;6;28;data;6;83;0;https://medium.com/datadriveninvestor/the-3-sources-and-6-dimensions-of-data-quality-d3159badae81?source=tag_archive---------3-----------------------;https://medium.com/@iamsamuelfraga?source=tag_archive---------3-----------------------
Power BI Best Practices;There are many best practices for Power BI. I know these things so intuitively now that it is very easy to forget how;1;Nimai Ahluwalia;Analytics Vidhya;2020;6;28;data;5;51;0;https://medium.com/analytics-vidhya/power-bi-best-practices-667094d30af4?source=tag_archive---------4-----------------------;https://medium.com/@nimaiahluwalia1998?source=tag_archive---------4-----------------------
Why do History Departments struggle? What can you do about it?Part 3Bad Data and letting the score take care of;NaN;1;Kristian Shanks;NaN;2020;6;28;data;17;0;0;https://medium.com/@kristian-shanks/why-do-history-departments-struggle-864b4e2f9fd8?source=tag_archive---------5-----------------------;https://medium.com/@kristian-shanks?source=tag_archive---------5-----------------------
FAQs: Ontology Launches New Version of ONTO;ONTO, Ontologys self-sovereign data wallet, is a one-stop mobile application for;1;The Ontology Team;OntologyNetwork;2020;6;28;data;4;2;0;https://medium.com/ontologynetwork/faqs-ontology-launches-new-version-of-onto-a066029d57dc?source=tag_archive---------6-----------------------;https://medium.com/@theontologyteam?source=tag_archive---------6-----------------------
Airflow in MOMO;Building a big data platform for a fintech company with a small team, we have faced many problems as one may come upon in this;1;Hai Nguyen;NaN;2020;6;28;data;7;94;0;https://medium.com/@hai.nguyen1.momo/airflow-in-momo-1801931a16ba?source=tag_archive---------7-----------------------;https://medium.com/@hai.nguyen1.momo?source=tag_archive---------7-----------------------
Retrieving Historical Stock Data in Python via Yahoo Finance;NaN;1;Anthony Morast;NaN;2020;6;28;data;3;0;0;https://medium.com/@anthony-a-morast/retrieving-historical-stock-data-in-python-via-yahoo-finance-fba37fb18727?source=tag_archive---------8-----------------------;https://medium.com/@anthony-a-morast?source=tag_archive---------8-----------------------
When and Why not to use Machine Learning?;Distinction between the use and misuse of Data Science and;1;Gaurav Goel;codeburst;2020;6;28;data;6;10;0;https://codeburst.io/when-and-why-not-to-use-machine-learning-368e728cc65e?source=tag_archive---------9-----------------------;https://codeburst.io/@gauravkantgoel?source=tag_archive---------9-----------------------
;;1;  Pin Jung, TsaiAda);NaN;2020;6;28;data;12;81;0;https://medium.com/@norain-ada/ig%E6%96%B0%E5%8A%9F%E8%83%BD-%E5%BE%8C%E7%AB%AF%E8%B3%87%E6%96%99%E6%80%8E%E9%BA%BD%E8%A8%98-4efed22e5f14?source=tag_archive---------10-----------------------;https://medium.com/@norain-ada?source=tag_archive---------10-----------------------
NaN;NaN;1;Shaurya Lalwani;Towards AI;2020;6;28;data;4;104;0;https://medium.com/towards-artificial-intelligence/regression-classification-basic-pipeline-e78cc84f1063?source=tag_archive---------11-----------------------;https://medium.com/@shauryalalwani?source=tag_archive---------11-----------------------
How to Add Customized Color Palettes in TableauHow much color is too much color!;NaN;1;Aasavari Kaley;The Startup;2020;6;28;data;4;94;0;https://medium.com/swlh/how-to-add-customized-color-palettes-in-tableau-how-much-color-is-too-much-color-403edddfff34?source=tag_archive---------12-----------------------;https://medium.com/@aasavari-kaley?source=tag_archive---------12-----------------------
Basic Web Scraping;Knowing just the fundamentals can get you almost anywhere.;1;Alec Chen;Analytics Vidhya;2020;6;28;data;6;6;0;https://medium.com/analytics-vidhya/basic-web-scraping-d6bb44118304?source=tag_archive---------13-----------------------;https://medium.com/@alecchendev?source=tag_archive---------13-----------------------
Everything You Think You Know About Data Could Be Wrong.;NaN;1;Bruno Aziza;Be Data Driven!;2020;6;28;data;2;1;0;https://medium.com/be-data-driven/everything-you-think-you-know-about-data-could-be-wrong-18ddc31d990a?source=tag_archive---------14-----------------------;https://medium.com/@brunoaziza?source=tag_archive---------14-----------------------
FINANCIAL METRICS| KPIs | TRACK NUMBERS;DATAis it a 4-letter word?;1;Brenda Christopher;NaN;2020;6;28;data;4;146;0;https://medium.com/@Brenda_Christopher/financial-metrics-kpis-track-numbers-496f8bb0dc95?source=tag_archive---------15-----------------------;https://medium.com/@Brenda_Christopher?source=tag_archive---------15-----------------------
NaN;NaN;0;Rukmini S;NaN;2020;6;28;data;1;0;0;https://medium.com/@rukminiwrites/episode-79-when-can-everyone-get-a-test-fb86bb6d3463?source=tag_archive---------16-----------------------;https://medium.com/@rukminiwrites?source=tag_archive---------16-----------------------
Statistics 5;Binomial Distribution;1;Atakan Teko lu;NaN;2020;6;28;data;3;0;0;https://medium.com/@atakantekoglu/statistics-5-7b09e75002b9?source=tag_archive---------17-----------------------;https://medium.com/@atakantekoglu?source=tag_archive---------17-----------------------
When Work Becomes Play;We are at the crest of a revolution in technology that is enabling people to live in a completely different way.;0;eloka;NaN;2020;6;28;data;3;0;0;https://medium.com/@elokaagu/when-work-becomes-play-854263f74ae5?source=tag_archive---------18-----------------------;https://medium.com/@elokaagu?source=tag_archive---------18-----------------------
Premier League: Bundesliga home wins plummet amid coronavirus restart;NaN;1;Kelham Hilton;NaN;2020;6;28;data;2;0;0;https://medium.com/@kelhamhilton/premier-league-bundesliga-home-wins-plummet-amid-coronavirus-restart-7a2135b766bd?source=tag_archive---------19-----------------------;https://medium.com/@kelhamhilton?source=tag_archive---------19-----------------------
Basic SQL and Common Queries;Structured Query Language is a language developed in the 1970s for use;1;Tom Donovan;NaN;2020;6;28;data;5;199;0;https://medium.com/@tdonovan79/basic-sql-and-common-queries-dab542ab76ac?source=tag_archive---------20-----------------------;https://medium.com/@tdonovan79?source=tag_archive---------20-----------------------
Surveillance Capitalism;How big tech earns their money and why we should care.;1;Clara Baidel;NaN;2020;6;28;data;3;20;0;https://medium.com/@clarafbaidel/surveillance-capitalism-5b2510723442?source=tag_archive---------21-----------------------;https://medium.com/@clarafbaidel?source=tag_archive---------21-----------------------
Data Science dengan R (Awal);Saya akan membagikan hasil belaar Saya setelah belajar modul Introduction to Data Science with R dari DQLab;1;Sheilta Alphenia;NaN;2020;6;28;data;2;1;0;https://medium.com/@alpheniasheilta/data-science-dengan-r-awal-bb89779bcaef?source=tag_archive---------22-----------------------;https://medium.com/@alpheniasheilta?source=tag_archive---------22-----------------------
Data CleaningEncoding;Resolving an error that occurs when reading in a file;1;Ian Irizarry;NaN;2020;6;28;data;1;1;0;https://medium.com/@ianirizarry/data-cleaning-encoding-172811899230?source=tag_archive---------23-----------------------;https://medium.com/@ianirizarry?source=tag_archive---------23-----------------------
7 Razones por Scraping Amazon;Amazon es conocido como el mayor minorista basado en Internet del mundo en trminos de ventas totales y;1;Melisa;NaN;2020;6;28;data;4;0;0;https://medium.com/@melisa-40349/7-razones-por-scraping-amazon-7f9aab1e2ef1?source=tag_archive---------24-----------------------;https://medium.com/@melisa-40349?source=tag_archive---------24-----------------------
NaN;NaN;0;Harry Ha;NaN;2020;6;28;data;5;0;0;https://medium.com/@hadinhhieu/how-to-produce-impactful-analytics-products-either-in-the-form-of-reporting-dashboards-data-c8a63e527e92?source=tag_archive---------25-----------------------;https://medium.com/@hadinhhieu?source=tag_archive---------25-----------------------
Business Intelligence should be emphasized on Intelligence;Intelligence means Diligence. The world is changing every seconds, so as the data, so as the Visualization of the Data. Only Diligence can reflect the Intelligence.;0;Pete Cai;NaN;2020;6;28;data;1;0;0;https://medium.com/@cai-pete-sh/business-intelligence-should-be-emphasized-on-intelligence-6b7ddae8e379?source=tag_archive---------26-----------------------;https://medium.com/@cai-pete-sh?source=tag_archive---------26-----------------------
ANOVA for Regression;Sum of Squared Total, Sum of Squared Regression & Sum of Squared Error.;1;Rahul Pathak;Towards Data Science;2020;6;29;data;4;30;0;https://towardsdatascience.com/anova-for-regression-fdb49cf5d684?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@rahulpathak96?source=tag_archive---------0-----------------------
How to handle Google Analytics data in BigQuery;The ways & tricks to tackle Shaded Tables and ARRAYs;1;Jimmy Pang;The Startup;2020;6;29;data;9;69;0;https://medium.com/swlh/how-to-handle-google-analytics-data-in-bigquery-f4307062eada?source=tag_archive---------1-----------------------;https://medium.com/@jimmypang?source=tag_archive---------1-----------------------
How Apache Airflow is helping us evolve our data pipeline at QuintoAndar;NaN;1;Lucas Mendes Mota Da Fonseca;QuintoAndar Tech Blog;2020;6;29;data;7;217;0;https://medium.com/quintoandar-tech-blog/how-apache-airflow-is-helping-us-to-evolve-our-data-pipeline-at-quintoandar-7d157e9f9773?source=tag_archive---------2-----------------------;https://medium.com/@lucas-lmmf?source=tag_archive---------2-----------------------
Web scraping Cricinfo data;Create your own fantasy league;1;Firnaz Ahamed;The Startup;2020;6;29;data;6;163;0;https://medium.com/swlh/web-scraping-cricinfo-data-c134fce79a33?source=tag_archive---------3-----------------------;https://medium.com/@firnazahamed?source=tag_archive---------3-----------------------
NaN;A professor of digital culture;1;Roopika Risam;Nightingale;2020;6;29;data;11;238;0;https://medium.com/nightingale/its-data-not-reality-on-situated-data-with-jill-walker-rettberg-d27c71b0b451?source=tag_archive---------4-----------------------;https://medium.com/@rrisam?source=tag_archive---------4-----------------------
NaN;Quick and easy fixes, best;1;Kovid Rathee;Towards Data Science;2020;6;29;data;5;25;0;https://towardsdatascience.com/easy-fixes-for-sparksql-performance-ad4166792e6e?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@kovidrathee?source=tag_archive---------5-----------------------
Phoenix Is Ready for More Rapid Growth;2020 Certification Level: Silver;1;What Works Cities;What Works Cities Certification;2020;6;29;data;8;10;0;https://medium.com/what-works-cities-certification/phoenix-is-ready-for-more-rapid-growth-286121eb6cea?source=tag_archive---------6-----------------------;https://medium.com/@whatworkscities?source=tag_archive---------6-----------------------
Tulsa Scales Up Data-First Innovation;2020 Certification Level: Silver;1;What Works Cities;What Works Cities Certification;2020;6;29;data;7;2;0;https://medium.com/what-works-cities-certification/tulsa-scales-up-data-first-innovation-452bd28b6470?source=tag_archive---------7-----------------------;https://medium.com/@whatworkscities?source=tag_archive---------7-----------------------
Should I Worry About COVID-19?;Relying on Data Not Media Exaggerations to Draw Conclusions;1;Dakin Sloss;Prime Movers Lab;2020;6;29;data;5;12;0;https://medium.com/prime-movers-lab/should-i-worry-about-covid-19-15c827df9c57?source=tag_archive---------8-----------------------;https://medium.com/@dakin_10324?source=tag_archive---------8-----------------------
Tackling Fragmentation in Serverless Data Pipelines;How to stay sane when managing tens-to-hundreds of;1;Paul Singman;Whispering Data;2020;6;29;data;4;126;0;https://medium.com/whispering-data/tackling-fragmentation-in-serverless-data-pipelines-b4027f506ee5?source=tag_archive---------9-----------------------;https://medium.com/@psingman?source=tag_archive---------9-----------------------
We do not know enough about how COVID-19 affects women. That is dangerous.;The Government of Pakistan;1;Osman Siddiqi;Spark the Median;2020;6;29;data;7;56;0;https://medium.com/spark-the-median/we-do-not-know-enough-about-how-covid-19-affects-women-that-is-dangerous-61b3b95a375a?source=tag_archive---------10-----------------------;https://medium.com/@osmsiddiqi?source=tag_archive---------10-----------------------
Innovation Developed from a Culture of Goal-Setting in Cambridge;2020 Certification Level: Silver;1;What Works Cities;What Works Cities Certification;2020;6;29;data;8;0;0;https://medium.com/what-works-cities-certification/innovation-developed-from-a-culture-of-goal-setting-in-cambridge-86cfe9f131ed?source=tag_archive---------11-----------------------;https://medium.com/@whatworkscities?source=tag_archive---------11-----------------------
Harnessing Silicon Valleys Genius in San Jos;2020 Certification Level: Silver;1;What Works Cities;What Works Cities Certification;2020;6;29;data;9;6;0;https://medium.com/what-works-cities-certification/harnessing-silicon-valleys-genius-in-san-jose-96dfa76729a8?source=tag_archive---------12-----------------------;https://medium.com/@whatworkscities?source=tag_archive---------12-----------------------
Death by COVID-19 hides in plain sight;Were vastly undercounting fatalities induced by SARS-CoV-2;1;Philip Valenta, MSF;HedgeHound;2020;6;29;data;14;86;0;https://medium.com/hedgehound/death-by-covid-19-hides-in-plain-sight-524517d479aa?source=tag_archive---------13-----------------------;https://medium.com/@philipvalenta?source=tag_archive---------13-----------------------
Bold Goals, No Silos: The City of Boulder Unlocks the Power of Data;2020 Certification Level: Silver;1;What Works Cities;What Works Cities Certification;2020;6;29;data;9;1;0;https://medium.com/what-works-cities-certification/bold-goals-no-silos-the-city-of-boulder-unlocks-the-power-of-data-7abc5c765575?source=tag_archive---------14-----------------------;https://medium.com/@whatworkscities?source=tag_archive---------14-----------------------
