Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Identity TheftBetter to be alert than sorry!;Identity theft has become a rampant worldwide issue. With the emerging developments in the digital age, easily available information can lead to serious identity theft. It occurs when someone utilizes somebodys personality deliberately to gain;0;SUMMIYA SALEEM;NaN;2020;2;3;data;2;0;0;https://medium.com/@summi3927/identity-theft-better-to-be-alert-than-sorry-3b31d0d126be?source=tag_archive---------45-----------------------;https://medium.com/@summi3927?source=tag_archive---------45-----------------------
How Confidence and Prediction intervals work;Learning it the easy way;1;Shrey Parth;Towards Data Science;2020;2;4;data;4;138;0;https://towardsdatascience.com/how-confidence-and-prediction-intervals-work-4592019576d8?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@shreytparth?source=tag_archive---------0-----------------------
NaN;Theyll come back to haunt;1;Eden Au;Better Programming;2020;2;4;data;3;1K;0;https://medium.com/better-programming/stop-abusing-args-and-kwargs-in-python-560ce6645e14?source=tag_archive---------1-----------------------;https://medium.com/@edenau?source=tag_archive---------1-----------------------
NaN;NaN;1;Andy Chen;Towards Data Science;2020;2;4;data;7;127;0;https://towardsdatascience.com/intuition-of-the-arithmetic-geometric-and-harmonic-mean-74c6715e3cf6?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@newapollo?source=tag_archive---------2-----------------------
Convert Daily data to Weekly data using Python Pandas;NaN;1;Sharath Ravi;NaN;2020;2;4;data;2;27;0;https://medium.com/@sharath.ravi/convert-daily-data-to-weekly-data-using-python-pandas-6c73abcfb5f7?source=tag_archive---------3-----------------------;https://medium.com/@sharath.ravi?source=tag_archive---------3-----------------------
Indexing Network Traffic with Moloch and Elastic;NaN;1;Kyle Topasna;The Startup;2020;2;4;data;6;139;0;https://medium.com/swlh/indexing-network-traffic-with-moloch-and-elastic-931dda8a1685?source=tag_archive---------4-----------------------;https://medium.com/@kyletopasna?source=tag_archive---------4-----------------------
Google Cloud Professional Data Engineer CertificationMy personal road map and thoughts in 2020;NaN;1;Jo o Vitor Baptista;NaN;2020;2;4;data;6;21;0;https://medium.com/@helpthx/google-cloud-professional-data-engineer-certification-my-personal-road-map-and-thoughts-in-2020-b78f5e1984ca?source=tag_archive---------5-----------------------;https://medium.com/@helpthx?source=tag_archive---------5-----------------------
Work with Data in Cinema 4D;Different ways to import and work with CSV files;1;Gorm Labenz;NaN;2020;2;4;data;6;175;0;https://medium.com/@gorm-labenz/work-with-data-in-cinema-4d-f89279ac10a0?source=tag_archive---------6-----------------------;https://medium.com/@gorm-labenz?source=tag_archive---------6-----------------------
Hello, Were ANTENNA ;NaN;1;Rameez Tase;ANTENNA;2020;2;4;data;2;59;0;https://medium.com/antennaanalytics/hello-were-antenna-705bb26a9a4e?source=tag_archive---------7-----------------------;https://medium.com/@rameeztase?source=tag_archive---------7-----------------------
Key trends shaping the future of the automotive industry;NaN;1;Loredana Musat;Connected Cars;2020;2;4;data;6;1;0;https://medium.com/connectedcars/key-trends-shaping-the-future-of-the-automotive-industry-3655c15687c7?source=tag_archive---------8-----------------------;https://medium.com/@loredanamusat?source=tag_archive---------8-----------------------
Data Who?;Data Profession Key PositionsExplained;1;Inbal Gilead;Towards Data Science;2020;2;4;data;4;165;0;https://towardsdatascience.com/data-who-316f870add7b?source=tag_archive---------9-----------------------;https://towardsdatascience.com/@gi.inbal?source=tag_archive---------9-----------------------
AIre-chain PoC update Feb 4, 2020;Early January, AIre team started AIre-chain PoC development with Parity Substrate in collaboration;1;Mathias Glintborg;ARCS(ARX) Official;2020;2;4;data;2;12.9K;0;https://medium.com/arcs-arx-official/aire-chain-poc-update-feb-4-2020-15ca431218bb?source=tag_archive---------10-----------------------;https://medium.com/@GlintborgTech?source=tag_archive---------10-----------------------
Recharging Racine;Can the citys investment in a high school equivalency program improve residents;1;What Works Cities;What Works Cities Economic Mobility Initiative;2020;2;4;data;8;1;0;https://medium.com/what-works-cities-economic-mobility-initiative/recharging-racine-226eabb1ee22?source=tag_archive---------11-----------------------;https://medium.com/@whatworkscities?source=tag_archive---------11-----------------------
Big Data in RetailFaster than airmail [2 Astonishing Case Studies];See How Top Retail Companies of;1;Rinu Gour;DataFlair;2020;2;4;data;5;108;0;https://medium.com/dataflair/big-data-in-retail-faster-than-airmail-2-astonishing-case-studies-a06c4afd17dc?source=tag_archive---------12-----------------------;https://medium.com/@rinu.gour123?source=tag_archive---------12-----------------------
Source of (un-)truth. Or the most important requirement for network automation;NaN;1;Anton Karneliuk;THG Tech Blog;2020;2;4;data;7;2;0;https://medium.com/thg-tech-blog/source-of-un-truth-or-the-most-important-requirement-for-network-automation-25f1372d2167?source=tag_archive---------13-----------------------;https://medium.com/@anton.karneliuk?source=tag_archive---------13-----------------------
Underneath the Spectrumquerying your Data Lake on AWS;NaN;1;Navin Surtani;ClearScore;2020;2;4;data;5;50;0;https://medium.com/clearscore/underneath-the-spectrum-querying-your-data-lake-on-aws-1e7cb87dcfab?source=tag_archive---------14-----------------------;https://medium.com/@navssurtani?source=tag_archive---------14-----------------------
Facebook: DEACTIVATED;I deactivated my Facebook account a month ago. Heres why I did it and how that;1;Young Apprentice AKA PB;NaN;2020;2;4;data;7;0;0;https://medium.com/@paulbugeja/facebook-deactivated-fdca69a33f80?source=tag_archive---------15-----------------------;https://medium.com/@paulbugeja?source=tag_archive---------15-----------------------
What the Iowa Caucus Disaster Teaches Data Teams;NaN;1;DataKitchen;data-ops;2020;2;4;data;2;4;0;https://medium.com/data-ops/what-the-iowa-caucus-disaster-teaches-data-teams-75bd3f455232?source=tag_archive---------16-----------------------;https://medium.com/@datakitchen-io?source=tag_archive---------16-----------------------
Leveraging data: 7 Factors for Maximizing Digital Opportunities in the Mining Sector;NaN;1;IFC;NaN;2020;2;4;data;4;0;0;https://medium.com/@ifc-org/leveraging-data-7-factors-for-maximizing-digital-opportunities-in-the-mining-sector-563d9bba8e3e?source=tag_archive---------17-----------------------;https://medium.com/@ifc-org?source=tag_archive---------17-----------------------
Planet OS: Year of 2019 Highlights;The year 2020 is freshly underway. Before we move further into the new decade, our team at Planet;1;Chase Walz;Planet OSby Intertrust);2020;2;4;data;5;51;0;https://medium.com/planet-os/planet-os-year-of-2019-highlights-4e922c8e43fb?source=tag_archive---------18-----------------------;https://medium.com/@cwalz?source=tag_archive---------18-----------------------
NaN;NaN;0;Interdax;NaN;2020;2;4;data;0;0;1;https://medium.com/burgercrypto-com/building-a-bitcoin-dataset-b2f526d667ce?source=tag_archive---------19-----------------------;https://medium.com/@Interdax?source=tag_archive---------19-----------------------
NaN;Build a dataset of;1;Pavel HorbonosMidvel Corp);Analytics Vidhya;2020;2;4;data;4;7;0;https://medium.com/analytics-vidhya/dive-into-foursquareapi-in-the-search-of-geodata-c9e11661b194?source=tag_archive---------20-----------------------;https://medium.com/@midvel.corp?source=tag_archive---------20-----------------------
Data Science: Essentials;This is for those new to data science or are interested in getting involved. These are the attributes I think are;1;Robert McKeon Aloe;NaN;2020;2;4;data;4;22;0;https://medium.com/@rmckeon/data-science-essentials-9fda7b617d16?source=tag_archive---------21-----------------------;https://medium.com/@rmckeon?source=tag_archive---------21-----------------------
Why & how I will share my health data;We need tools that enable meaningful and safe use of our health data to open up;0;Teo Zanella;NaN;2020;2;4;data;1;52;0;https://medium.com/@teoz/why-how-i-will-share-my-health-data-326b9304f79b?source=tag_archive---------22-----------------------;https://medium.com/@teoz?source=tag_archive---------22-----------------------
How Feelings Trump Logic;NaN;1;David Amerland;NaN;2020;2;4;data;3;1;0;https://medium.com/@davidamerland/how-feelings-trump-logic-9d1a1f931462?source=tag_archive---------23-----------------------;https://medium.com/@davidamerland?source=tag_archive---------23-----------------------
An introduction to IO Annotator, AI Annotation Platform for Text and Images.;IO Annotator builds a;1;Sascha Heyer;NaN;2020;2;4;data;3;2;0;https://medium.com/@saschaheyer/an-introduction-to-io-annotator-ai-annotation-platform-for-text-and-images-57a3bd7cfb67?source=tag_archive---------24-----------------------;https://medium.com/@saschaheyer?source=tag_archive---------24-----------------------
Artificial Intelligence Wont Steal Your Private Equity Job, But It Will Make You Better At It;NaN;1;Salvatore Gallo;NaN;2020;2;4;data;6;1;0;https://medium.com/@sal.gallo/artificial-intelligence-wont-steal-your-private-equity-job-but-it-will-make-you-better-at-it-618ebe6aea43?source=tag_archive---------25-----------------------;https://medium.com/@sal.gallo?source=tag_archive---------25-----------------------
Three-quarters of Americans dont want companies selling their private data;NaN;1;SWNS;NaN;2020;2;4;data;4;0;0;https://medium.com/@pitch-20575/three-quarters-of-americans-dont-want-companies-selling-their-private-data-d75694fb2741?source=tag_archive---------26-----------------------;https://medium.com/@pitch-20575?source=tag_archive---------26-----------------------
Potential of analytics-driven decisions at Angel Flight West;NaN;1;Mayank Mani;NaN;2020;2;4;data;4;0;0;https://medium.com/@mmani_18628/potential-of-analytics-driven-decisions-at-angel-flight-west-82c5764361e4?source=tag_archive---------27-----------------------;https://medium.com/@mmani_18628?source=tag_archive---------27-----------------------
Datas Potential in the Museum Industry;Museums dont tend to be the most technologically oriented institutions. The very nature;1;Ivan Urena-Valdes;NaN;2020;2;4;data;3;0;0;https://medium.com/@ivanurenavaldes/datas-potential-in-the-museum-industry-e047c42220b1?source=tag_archive---------28-----------------------;https://medium.com/@ivanurenavaldes?source=tag_archive---------28-----------------------
Food leverages on blockchain based solution;Reviewing and compile blockchain industry topic, updating market references and;1;Blockchain Project Research Study;CollaboGate Research Blockchain and Technology Laboratory;2020;2;4;data;2;0;0;https://medium.com/collabogate-research-group-in-tokyo/food-leverages-on-blockchain-based-solution-19d8edbb6110?source=tag_archive---------29-----------------------;https://medium.com/@kuriharan?source=tag_archive---------29-----------------------
NaN;NaN;0;leogodin217;NaN;2020;2;4;data;0;58;1;https://towardsdatascience.com/microsoft-excel-in-the-era-of-big-data-401e67ca28a5?source=tag_archive---------30-----------------------;https://medium.com/@leo_godin?source=tag_archive---------30-----------------------
Credit Check Your Customers;Organisations of all sectors use data and analytics to inform strategic and operational decisions. As a;1;Populous XBRL Platform;NaN;2020;2;4;data;3;0;0;https://medium.com/@PopulousXBRL/credit-check-your-customers-4209d2f8f26f?source=tag_archive---------31-----------------------;https://medium.com/@PopulousXBRL?source=tag_archive---------31-----------------------
Nearly 90% of Americans think companies arent transparent about whats in their products;NaN;1;SWNS;NaN;2020;2;4;data;3;0;0;https://medium.com/@pitch-20575/nearly-90-of-americans-think-companies-arent-transparent-about-what-s-in-their-products-99b0961f1c94?source=tag_archive---------32-----------------------;https://medium.com/@pitch-20575?source=tag_archive---------32-----------------------
