Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Structuring a Robust Data Pipeline;We all know and love data. Data holds insight. Data helps you make decisions. But data is a dog;1;Talha Malik;The Startup;2020;3;3;data;10;227;0;https://medium.com/swlh/structuring-a-robust-data-pipeline-24ff67783782?source=tag_archive---------1-----------------------;https://medium.com/@talham7391?source=tag_archive---------1-----------------------
 0 ; 2019  Python;1;Ching Tien;NaN;2020;3;3;data;5;494;0;https://medium.com/@chingtien/%E5%BF%83%E7%90%86%E7%B3%BB%E7%9A%84%E8%B3%87%E6%96%99%E7%A7%91%E5%AD%B8%E8%BD%89%E8%81%B7%E4%B9%8B%E8%B7%AF-%E5%B9%BE%E4%B9%8E-0-%E6%88%90%E6%9C%AC-ffc30ad59c6b?source=tag_archive---------2-----------------------;https://medium.com/@chingtien?source=tag_archive---------2-----------------------
The GRE: A Scam of Graduate Proportions;I have taken the GRE twice, and while it was required for admission into graduate school, I dont quite see why it would be useful for two reasons: the test itself and the variability in scores. As I reflect on the exam, the only reason I could think it would;0;Robert McKeon Aloe;NaN;2020;3;3;data;4;8;0;https://medium.com/@rmckeon/the-gre-a-scam-of-graduate-proportions-d19e7866ad0?source=tag_archive---------3-----------------------;https://medium.com/@rmckeon?source=tag_archive---------3-----------------------
A US Bill from 1974 shares so much DNA with the GDPR, it could be its ancestor;NaN;1;Gabriela Zanfir-Fortuna;The Startup;2020;3;3;data;7;62;0;https://medium.com/swlh/a-us-bill-from-1974-shares-so-much-dna-with-the-gdpr-it-could-be-its-ancestor-7952c8e4adea?source=tag_archive---------4-----------------------;https://medium.com/@gzf?source=tag_archive---------4-----------------------
Bien dployer son rfrentiel dArchitecture;Conseils et bonnes pratiques pour la mise en place de cet;1;Pramana;NaN;2020;3;3;data;7;6;0;https://medium.com/@pramanaconseil/bien-d%C3%A9ployer-son-r%C3%A9f%C3%A9rentiel-darchitecture-7c9a838b0894?source=tag_archive---------5-----------------------;https://medium.com/@pramanaconseil?source=tag_archive---------5-----------------------
Not just another data repository, building communities around road data challenges;NaN;1;Will Reddin;FutureGov;2020;3;3;data;3;22;0;https://blog.wearefuturegov.com/not-just-another-data-repository-building-communities-around-road-data-challenges-24a1f0986d0e?source=tag_archive---------6-----------------------;https://blog.wearefuturegov.com/@will_26569?source=tag_archive---------6-----------------------
Josh Nguyen of Levelset: Product Managers Form A Strong Point Of View;NaN;1;Reza Shirazi;Austin VOP;2020;3;3;data;9;1;0;https://austinvop.com/josh-nguyen-of-levelset-product-managers-form-a-strong-point-of-view-3346cfb33e07?source=tag_archive---------7-----------------------;https://austinvop.com/@RezShirazi?source=tag_archive---------7-----------------------
RENCONTRES IESAINNOVER AVEC LES PUBLICS : QUELS CHANGEMENTS DE PRATIQUES PROFESSIONNELLES ?;NaN;1;{CORRESPONDANCES DIGITALES];{CORRESPONDANCES DIGITALES];2020;3;3;data;8;0;0;https://medium.com/correspondances-digitales/innover-avec-les-publics-quels-changements-de-pratiques-professionnelles-b807e41afde4?source=tag_archive---------8-----------------------;https://medium.com/@correspondances?source=tag_archive---------8-----------------------
Data and Technology Are Useless Without Clear Value;NaN;1;Evgeny Klochikhin;Becoming Human: Artificial Intelligence Magazine;2020;3;3;data;4;50;0;https://becominghuman.ai/data-and-technology-are-useless-without-clear-value-a83460593dc1?source=tag_archive---------9-----------------------;https://becominghuman.ai/@eklochikhin?source=tag_archive---------9-----------------------
Ethereum by the NumbersFebruary 2020;Network activity, dapp developments, DeFi stats, Eth2 facts;1;ConsenSys;ConsenSys Media;2020;3;3;data;2;121;0;https://media.consensys.net/ethereum-by-the-numbers-february-2020-6d21e8996f5a?source=tag_archive---------10-----------------------;https://media.consensys.net/@ConsenSys?source=tag_archive---------10-----------------------
LeaseUpA collaborative commercial real estate platform;Allowing commercial real estate brokers to;1;Jeff Piltch;The Buzz;2020;3;3;data;3;49;0;https://medium.com/the-startup-buzz/leaseup-a-collaborate-commercial-real-estate-platform-63a829dfbd4d?source=tag_archive---------11-----------------------;https://medium.com/@piltchj?source=tag_archive---------11-----------------------
Open Data in 2020;At the end of 2019, we sought feedback on draft revisions to Victorias open data;1;Suneel Jethani;Digital Government Victoria;2020;3;3;data;3;65;0;https://medium.com/digital-government-victoria/open-data-in-2020-42f05802364e?source=tag_archive---------12-----------------------;https://medium.com/@suneel.jethani?source=tag_archive---------12-----------------------
Comment nos donnes peuvent-elles prendre soin de nous ?;NaN;1;Gr goire DUCRET;Le1;2020;3;3;data;5;0;0;https://medium.com/21croixrouge/comment-nos-donn%C3%A9es-peuvent-elles-prendre-soin-de-nous-bd0e479f835c?source=tag_archive---------13-----------------------;https://medium.com/@gregoireducret?source=tag_archive---------13-----------------------
SXSW Pitch Finalist: LexSet;The Forrest Four-Cast: March 3, 2020;1;Hugh Forrest;Austin Startups;2020;3;3;data;5;0;0;https://austinstartups.com/sxsw-pitch-finalist-lexset-48957a582ab?source=tag_archive---------14-----------------------;https://austinstartups.com/@hugh-w-forrest?source=tag_archive---------14-----------------------
Smart Technologies in Enhancing Browsing Experiences;NaN;1;ODSC Open Data Science;NaN;2020;3;3;data;3;4;0;https://medium.com/@ODSC/smart-technologies-in-enhancing-browsing-experiences-3551d0770a02?source=tag_archive---------15-----------------------;https://medium.com/@ODSC?source=tag_archive---------15-----------------------
Investigative Analysis of Factors Influencing Promotion in Company X;NaN;1;Ibrahim Olawale;Analytics Vidhya;2020;3;3;data;5;57;0;https://medium.com/analytics-vidhya/investigative-analysis-of-factors-influencing-promotion-in-company-x-586ebc5ec3cf?source=tag_archive---------16-----------------------;https://medium.com/@ibrahim-olawale13?source=tag_archive---------16-----------------------
Introduction to Ludwig and how to deploy a Deep Learning model via Flask;Ludwig tackle the challenge;1;Adaltas;Adaltas;2020;3;3;data;16;2;0;https://medium.com/adaltas/introduction-to-ludwig-and-how-to-deploy-a-deep-learning-model-via-flask-f5447446db82?source=tag_archive---------17-----------------------;https://medium.com/@adaltas?source=tag_archive---------17-----------------------
What does Facebook know about You?;Cambridge Analytica scandal raised public awareness, and triggered a privacy reckoning against the;1;Mahmal Sami;NaN;2020;3;3;data;5;0;0;https://medium.com/@mahmalsami/what-does-facebook-know-about-you-a2a329c8f05f?source=tag_archive---------18-----------------------;https://medium.com/@mahmalsami?source=tag_archive---------18-----------------------
Stack Data StructuresYou understand them better than you think;NaN;1;Jake Robins;NaN;2020;3;3;data;7;1;0;https://medium.com/@mendahu/stack-data-structures-you-understand-them-better-than-you-think-ea08affc88cc?source=tag_archive---------19-----------------------;https://medium.com/@mendahu?source=tag_archive---------19-----------------------
Multi Variable Regression;NaN;1;Umair Khan;Listening data;2020;3;3;data;4;4;0;https://medium.com/listening-data/multi-variable-regression-45f05f3c7c5f?source=tag_archive---------20-----------------------;https://medium.com/@umairkhan62?source=tag_archive---------20-----------------------
Gesto e Governana de dados;Existe um jargo que tem sido repetido como um mantra por todas as empresas que tive a oportunidade de estar;1;Thiago Santos;NaN;2020;3;3;data;5;9;0;https://medium.com/@this-thiago/gest%C3%A3o-e-governan%C3%A7a-de-dados-1bc9baa9bb89?source=tag_archive---------21-----------------------;https://medium.com/@this-thiago?source=tag_archive---------21-----------------------
Data to Save Lives on the Road;by Sharala Axryd, Founder and Chief Executive Officer, The Center of;1;The Center of Applied Data ScienceCADS);NaN;2020;3;3;data;11;0;0;https://medium.com/@theCADS.com/data-to-save-lives-on-the-road-ff8690979978?source=tag_archive---------22-----------------------;https://medium.com/@theCADS.com?source=tag_archive---------22-----------------------
How do apps generate revenues?;We wont deny the fact that developing an app can be pretty costly, but it is at 100% a worthy investment;1;Rania Mdimagh;IndiaNIC;2020;3;3;data;5;57;0;https://medium.com/indianic/how-do-apps-generate-revenues-7235be3f66ad?source=tag_archive---------23-----------------------;https://medium.com/@rania-mdimagh?source=tag_archive---------23-----------------------
How to ensure Data Accuracy and Consistency for high volume data;NaN;1;arjun wahi;NaN;2020;3;3;data;4;103;0;https://medium.com/@arjun.wahi1990/how-to-ensure-data-accuracy-and-consistency-for-high-volume-data-6e9f11ccb5ed?source=tag_archive---------24-----------------------;https://medium.com/@arjun.wahi1990?source=tag_archive---------24-----------------------
SQL Time Range Queries;Strategies:;0;David Allen;NaN;2020;3;3;data;2;1;0;https://medium.com/@deallen7/sql-time-range-queries-f59948858efe?source=tag_archive---------25-----------------------;https://medium.com/@deallen7?source=tag_archive---------25-----------------------
Reference Data vs Master Data;In my role as a Data Management leader I have been asked What is the difference between Reference Data and;1;Nikhil M Dhokale;NaN;2020;3;3;data;2;0;0;https://medium.com/@nikhil.dhokale/reference-data-vs-master-data-5741235b515a?source=tag_archive---------26-----------------------;https://medium.com/@nikhil.dhokale?source=tag_archive---------26-----------------------
Growth Inspiration DayPart 3;Anna Loverus on Data-driven storytelling, Don Michael Graben on the;1;Gereon K ver;The SVT Tech Blog;2020;3;3;data;2;1;0;https://medium.com/the-svt-tech-blog/growth-inspiration-day-part-3-3cd5c68223b0?source=tag_archive---------27-----------------------;https://medium.com/@gereonk?source=tag_archive---------27-----------------------
Azure for Business: Azure Data & Analytics;NaN;1;Drew Cordell;Data Driven Investor;2020;3;3;data;6;96;0;https://medium.com/datadriveninvestor/azure-for-business-azure-data-analytics-facf2c5974ca?source=tag_archive---------28-----------------------;https://medium.com/@DrewjCordell?source=tag_archive---------28-----------------------
CDP l ci g?;12 nm trc DMP (data management platform) r ln nh mt xu hng ht ht th nm;1;Kids;Vietnam Product School;2020;3;3;data;4;0;0;https://medium.com/vietnam-product-school/cdp-l%C3%A0-c%C3%A1i-g%C3%AC-1ffa359a2e9a?source=tag_archive---------29-----------------------;https://medium.com/@kids_team?source=tag_archive---------29-----------------------
Worst data breaches of 2019: were you affected?;NaN;1;Simon Ferguson;NaN;2020;3;3;data;3;2.1K;0;https://medium.com/@simonferguson889/worst-data-breaches-of-2019-were-you-affected-204057761d4f?source=tag_archive---------30-----------------------;https://medium.com/@simonferguson889?source=tag_archive---------30-----------------------
BlocHealth Unlocking Healthcare Professional Data;BlocHealth has built a professional credential;1;Stephen Braunewell;The Buzz;2020;3;3;data;2;50;0;https://medium.com/the-startup-buzz/blochealth-unlocking-healthcare-professional-data-a46217451008?source=tag_archive---------31-----------------------;https://medium.com/@sbraunewell?source=tag_archive---------31-----------------------
Protecting Your Data, Protecting Your Business;Trust but verify.;1;James J. Ward;The Startup;2020;3;3;data;6;51;0;https://medium.com/swlh/protecting-your-data-protecting-your-business-233d907e0e8d?source=tag_archive---------32-----------------------;https://medium.com/@jjw-27023?source=tag_archive---------32-----------------------
Bi 2: CDPcuc ua bt u;Tc gi: Nam Nguyn;1;Kids;Vietnam Product School;2020;3;3;data;3;0;0;https://medium.com/vietnam-product-school/b%C3%A0i-2-cdp-cu%E1%BB%99c-%C4%91ua-b%E1%BA%AFt-%C4%91%E1%BA%A7u-e6f3efecfa7c?source=tag_archive---------33-----------------------;https://medium.com/@kids_team?source=tag_archive---------33-----------------------
Resources for Parallelizing a Data Science Workflow with Python;NaN;1;Garrett L DuCharme;NaN;2020;3;3;data;3;1;0;https://medium.com/@garrett.l.ducharme/resources-for-parallelizing-a-data-science-workflow-with-python-aa5585aebda6?source=tag_archive---------34-----------------------;https://medium.com/@garrett.l.ducharme?source=tag_archive---------34-----------------------
A better UI for Translinks Next Bus;NaN;1;gshiba;NaN;2020;3;3;data;3;0;0;https://medium.com/@gshiba/a-better-ui-for-translinks-next-bus-2420c96393af?source=tag_archive---------35-----------------------;https://medium.com/@gshiba?source=tag_archive---------35-----------------------
De limportance de la donne en RH;Pour mettre en place des solutions technologiques qui vont permettre dapporter de la valeur sur les donnes des employs dans lorganisation, il faut que les donnes soient structures, segmentes, dessilotes, nettoyes. Et aujourdhui, il ny a pas forcment une;0;Antoine Bruel;NaN;2020;3;3;data;2;0;0;https://medium.com/@antistheone/de-limportance-de-la-donn%C3%A9e-en-rh-8d387ddaff3f?source=tag_archive---------36-----------------------;https://medium.com/@antistheone?source=tag_archive---------36-----------------------
How does government consider blockchain?;Reviewing and compile blockchain industry topic, updating market references and research;1;Blockchain Project Research Study;CollaboGate Research Blockchain and Technology Laboratory;2020;3;3;data;2;12;0;https://medium.com/collabogate-research-group-in-tokyo/how-does-government-co-ac966c6cb49?source=tag_archive---------37-----------------------;https://medium.com/@kuriharan?source=tag_archive---------37-----------------------
How AI Augments Master Data Management;Master data management is looking to take an innovative turn;1;jack Mathew;NaN;2020;3;3;data;1;0;0;https://medium.com/@jackmathew/how-ai-augments-master-data-management-76f9dcaa9be5?source=tag_archive---------38-----------------------;https://medium.com/@jackmathew?source=tag_archive---------38-----------------------
