Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Short history of the future: outlook for business in Apocalyptic world;NaN;1;Edward Mushinschi;NaN;2020;5;2;AI;8;61;0;https://medium.com/@eduardmusinsci/short-history-of-the-future-outlook-for-business-in-apocalyptic-world-a83f7d93c1a4?source=tag_archive---------8-----------------------;https://medium.com/@eduardmusinsci?source=tag_archive---------8-----------------------
AI Music and My Existential Crisis;I have no deep philosophy or close analysis to make of OpenAI Jukebox, as much as I have something;1;caroline foley;NaN;2020;5;2;AI;4;10;0;https://medium.com/@carolinefoley/ai-music-and-my-existential-crisis-36885c4cc073?source=tag_archive---------9-----------------------;https://medium.com/@carolinefoley?source=tag_archive---------9-----------------------
30 High-Quality Data Science Articles Worth Reading;NaN;1;Jerry An;AI In Plain English;2020;5;2;AI;2;29;0;https://medium.com/ai-in-plain-english/top-30-high-quality-data-science-articles-worth-reading-bc02f38a29df?source=tag_archive---------10-----------------------;https://medium.com/@jerryan?source=tag_archive---------10-----------------------
Jukebox:  AI  Sinatra;OpenAI  Jukebox (neural net);1;Natasha Patamapongs;NaN;2020;5;2;AI;2;0;0;https://medium.com/@oongnatasha/openai-jukebox-bc251913b319?source=tag_archive---------11-----------------------;https://medium.com/@oongnatasha?source=tag_archive---------11-----------------------
Machine Learning Training Data Annotation Types for AI in News & Media;NaN;1;Cogito Tech LLC;Becoming Human: Artificial Intelligence Magazine;2020;5;2;AI;4;52;0;https://becominghuman.ai/machine-learning-training-data-annotation-types-for-ai-in-news-media-99effdc8aa7c?source=tag_archive---------12-----------------------;https://becominghuman.ai/@cogitotech?source=tag_archive---------12-----------------------
Building Next Generation AI Data PlatformPart I;NaN;1;Akkarit Sangpetch;NaN;2020;5;2;AI;2;4;0;https://medium.com/@akkarit/building-next-generation-ai-data-platform-part-i-100683d89baf?source=tag_archive---------13-----------------------;https://medium.com/@akkarit?source=tag_archive---------13-----------------------
OX Bot with python (AI fetus level);NaN;1;Jessada Weeradetkumpon;NaN;2020;5;2;AI;2;2;0;https://medium.com/@wee-jessada/ox-bot-with-python-ai-fetus-level-9f7870979c40?source=tag_archive---------14-----------------------;https://medium.com/@wee-jessada?source=tag_archive---------14-----------------------
Speech, a Basis of Society: how conversational AIs will lead us to a human-AI society;NaN;1;HaileyDaily;NaN;2020;5;2;AI;9;8;0;https://medium.com/@accelrun/speech-a-basis-of-society-how-conversational-ais-will-lead-us-to-a-human-ai-society-f085d5eaa461?source=tag_archive---------15-----------------------;https://medium.com/@accelrun?source=tag_archive---------15-----------------------
Predicting Diseases Before they Happen;Leveraging Genetics via AI;1;Adam Omarali;NaN;2020;5;2;AI;8;54;0;https://medium.com/@pokeninjawhiz/predicting-diseases-before-they-happen-22d24ba63e77?source=tag_archive---------16-----------------------;https://medium.com/@pokeninjawhiz?source=tag_archive---------16-----------------------
Robs e dados contra o coronavrus;Apenas no Brasil, a infraestrutura de internet registrou um fluxo de trfego de 11 Terabytes por;1;Founding;NaN;2020;5;2;AI;3;5;0;https://medium.com/@foundingcompany/rob%C3%B4s-e-dados-contra-o-coronav%C3%ADrus-8fe0e34e84d2?source=tag_archive---------17-----------------------;https://medium.com/@foundingcompany?source=tag_archive---------17-----------------------
The Impact of Domestic Research and Development on Indias society and economy;NaN;1;Sunny Sanyal;NaN;2020;5;2;AI;4;0;0;https://medium.com/@baptu111/the-impact-of-domestic-research-and-development-on-indias-society-and-economy-5202703bb836?source=tag_archive---------18-----------------------;https://medium.com/@baptu111?source=tag_archive---------18-----------------------
Why global factory-floors lose 40%+ productivity and how AI can solve it?;Around, year and a half ago, we;1;Abhinav Kumar Gupta;NaN;2020;5;2;AI;9;0;0;https://medium.com/@abhinav.gupta.sparrosense/why-global-factory-floors-lose-40-productivity-and-how-ai-can-solve-it-f9180823eb83?source=tag_archive---------19-----------------------;https://medium.com/@abhinav.gupta.sparrosense?source=tag_archive---------19-----------------------
Industry 4.0 business transformation with Industrial IoT(IIoT);NaN;1;Bhaswar Goswami;NaN;2020;5;2;AI;6;1;0;https://medium.com/@goswami.bhaswar/industry-4-0-business-transformation-with-industrial-iot-iiot-6ed4b1bb7c38?source=tag_archive---------20-----------------------;https://medium.com/@goswami.bhaswar?source=tag_archive---------20-----------------------
How to deal with the inherent flaws of social media?;NaN;1;Jarvis+;NaN;2020;5;2;AI;6;0;0;https://medium.com/@jarvisplus/how-to-deal-with-the-inherent-flaws-of-social-media-efda853f45f2?source=tag_archive---------21-----------------------;https://medium.com/@jarvisplus?source=tag_archive---------21-----------------------
Will A.I. Take Your Job?;When I first got into technical writing I wondered if my job would one day be taken over by artificial intelligence. If I had this concern, then chances are you may have had the same. In this article, I will explain what A.I. is, where it currently is, and what it will take to be;0;Patrick Rachford;NaN;2020;5;2;AI;3;0;0;https://medium.com/@patford12/will-a-i-take-your-job-3e288f11736e?source=tag_archive---------22-----------------------;https://medium.com/@patford12?source=tag_archive---------22-----------------------
Can Covid-19 be the Chance to Build a new cities abc Magna Carta Charter for Humanity with 4IR, smart cities Tech;NaN;1;Dinis Guarda;NaN;2020;5;2;AI;5;11;0;https://medium.com/@dinisguarda/can-covid-19-be-the-chance-to-build-a-new-cities-abc-magna-carta-charter-for-humanity-with-4ir-161ca624496d?source=tag_archive---------23-----------------------;https://medium.com/@dinisguarda?source=tag_archive---------23-----------------------
Computer Vision and its amazing applications;What if the computer got all human-like properties for recognizing and;1;Ravender Sharma;Heapstead Solutions;2020;5;2;AI;6;4;0;https://medium.com/heapstead-solutions/computer-vision-and-its-amazing-applications-f0333d46eeaa?source=tag_archive---------24-----------------------;https://medium.com/@ravendersharma?source=tag_archive---------24-----------------------
AI Dominance and Surveillance Governance in Post-Corona World;NaN;1;Naveen Kumar;NaN;2020;5;2;AI;4;0;0;https://medium.com/@nknishant1975/ai-dominance-and-surveillance-governance-in-post-corona-world-5885c1701e09?source=tag_archive---------25-----------------------;https://medium.com/@nknishant1975?source=tag_archive---------25-----------------------
Artificial intelligence vs Machine Learning vs Deep Learning;NaN;1;Adarsh kumar;NaN;2020;5;2;AI;3;26;0;https://medium.com/@idealadarsh/artificial-intelligence-vs-machine-learning-vs-deep-learning-760154b5190e?source=tag_archive---------26-----------------------;https://medium.com/@idealadarsh?source=tag_archive---------26-----------------------
NaN;NaN;0;Abdalsamad Keramatfar;NaN;2020;5;2;AI;0;0;1;https://towardsdatascience.com/bootstrapping-for-inferential-statistics-9b613a7653b2?source=tag_archive---------27-----------------------#a790;https://medium.com/@keramatfar.a.s?source=tag_archive---------27-----------------------
If Only I had a factorythat was fully Automatic..;NaN;1;Narsimh Kamath;NaN;2020;5;2;AI;2;0;0;https://medium.com/@narsimh/if-only-i-had-a-factory-that-was-fully-automatic-cfe22c33d889?source=tag_archive---------28-----------------------;https://medium.com/@narsimh?source=tag_archive---------28-----------------------
what is artificial intelligence ? How does it work;Artificial Intelligence is one of the emerging technologies that try to simulate human reasoning in AI systems. Researchers have made significant strides in weak AI systems, while they have only made a marginal mark in strong AI systems.;0;blockchain community;NaN;2020;5;2;AI;2;0;0;https://medium.com/@blockchaincommunity123/what-is-artificial-intelligence-how-does-it-work-adcc34624448?source=tag_archive---------29-----------------------;https://medium.com/@blockchaincommunity123?source=tag_archive---------29-----------------------
Ethical and Moral ImplicationsIs Artificial Intelligence a Monster or our Friend;NaN;1;Lubna Yusuf;La Legal;2020;5;2;AI;5;1;0;https://medium.com/la-legal/ethical-and-moral-implications-is-artificial-intelligence-a-monster-or-our-friend-b0939031f7d5?source=tag_archive---------30-----------------------;https://medium.com/@LubnaYusuf?source=tag_archive---------30-----------------------
As a musician, Im really interested in this.;Listening to the AI Sinatra song, I had mixed feelings. On the one hand, it comes off as a Saturday Night Live parody (James Brown in the hot tub) but on the other hand, it is eye-opening how much progress is being made in this area, as well as the tools used to make music;0;Dan Reich;NaN;2020;5;2;AI;1;11;1;https://onezero.medium.com/deepfake-music-is-so-good-it-might-be-illegal-c11f9618d1f9?source=tag_archive---------31-----------------------;https://medium.com/@dan-reich?source=tag_archive---------31-----------------------
How to become Data Science expert / practitioner;There is a misconception that data science is very simple one just need to watch some random videos online, read some blogs, few examples;0;Pramod Singh;NaN;2020;5;2;AI;3;0;0;https://medium.com/@reach.pramodsingh/how-to-become-data-science-expert-practitioner-ab345d60a8e7?source=tag_archive---------32-----------------------;https://medium.com/@reach.pramodsingh?source=tag_archive---------32-----------------------
Modularization of knowledge work;[I know my posts are long, so Im going to start adding a high-level summary if you want to get the;1;Diliana Dimitrova;NaN;2020;5;2;AI;9;1;0;https://medium.com/@diliana.r.dimitrova/modularization-of-knowledge-work-78180f1d49b1?source=tag_archive---------33-----------------------;https://medium.com/@diliana.r.dimitrova?source=tag_archive---------33-----------------------
DiDi utilises AI to control COVID-19 in South America;NaN;1;Will Girling;NaN;2020;5;2;AI;3;0;0;https://medium.com/@william-girling-54011/didi-utilises-ai-to-control-covid-19-in-south-america-70223e178f70?source=tag_archive---------34-----------------------;https://medium.com/@william-girling-54011?source=tag_archive---------34-----------------------
A brilliant and informative article.;Follow https://datamahadev.com for more such news related to AI & Data Sciences.;0;Utkarsh Srivastava;NaN;2020;5;2;AI;0;0;1;https://medium.com/syncedreview/17-billion-parameters-microsoft-deepspeed-breeds-worlds-largest-nlp-model-9743e7df132a?source=tag_archive---------35-----------------------;https://medium.com/@utkarsh.intheend?source=tag_archive---------35-----------------------
Conversationsstop motion film;Conversations is a story between a man and a robot. The man, Ian, whos unable to blend into the;1;Zunmeng Wang;NaN;2020;5;2;AI;2;1;0;https://medium.com/@moooreplanet/conversations-stop-motion-film-195805544540?source=tag_archive---------36-----------------------;https://medium.com/@moooreplanet?source=tag_archive---------36-----------------------
LAI cambia il mondo ed  sempre pi predittiva;LIntelligenza artificiale (AI) sta cambiando il mondo;1;Andrea Biraghi;NaN;2020;5;2;AI;2;0;0;https://medium.com/@andreabiraghicyber/lai-cambia-il-mondo-ed-%C3%A8-sempre-pi%C3%B9-predittiva-d6770fd38d9f?source=tag_archive---------37-----------------------;https://medium.com/@andreabiraghicyber?source=tag_archive---------37-----------------------
WHY PEOPLE ARE REFUSING TO BELIEVE THAT SELF-DRIVEN CARS ARE SAFE AND SECURE FOR USE;NaN;1;Desicrew Solutions;NaN;2020;5;2;AI;3;0;0;https://medium.com/@desicrewsolutions/why-people-are-refusing-to-believe-that-self-driven-cars-are-safe-and-secure-for-use-8cda35ebef78?source=tag_archive---------38-----------------------;https://medium.com/@desicrewsolutions?source=tag_archive---------38-----------------------
How I Analysed Over 1,400 Articles in 6 Months Using Apple Notes;I combine Apple Notes with a proven;1;Will J Murphy;The Startup;2020;5;3;AI;10;691;0;https://medium.com/swlh/how-i-analysed-over-1-400-articles-in-6-months-using-apple-notes-f1cd9047c6c4?source=tag_archive---------0-----------------------;https://medium.com/@willjmurphy?source=tag_archive---------0-----------------------
Comparison between BERT, GPT-2 and ELMo;OpenAI GPT;0;Gaurav Ghati;NaN;2020;5;3;AI;7;56;0;https://medium.com/@gauravghati/comparison-between-bert-gpt-2-and-elmo-9ad140cd1cda?source=tag_archive---------1-----------------------;https://medium.com/@gauravghati?source=tag_archive---------1-----------------------
Will AI take over UX?;From research to flow diagrams and business analysisAI can revolutionise the;1;Michal Malewicz;UX Collective;2020;5;3;AI;11;320;0;https://uxdesign.cc/will-ai-take-over-ux-ea164a2ed39f?source=tag_archive---------2-----------------------;https://uxdesign.cc/@michalmalewicz?source=tag_archive---------2-----------------------
Coding The Perfect Tic-Tac-Toe Bot!;Learn the basics of game playing bots but programming an;1;Morgan Kenyon;AI In Plain English;2020;5;3;AI;9;64;0;https://medium.com/ai-in-plain-english/coding-the-perfect-tic-tac-toe-bot-a0827e966a74?source=tag_archive---------3-----------------------;https://medium.com/@morgankenyon?source=tag_archive---------3-----------------------
Top 5 Free R Programming Courses for Data Science and Statistics to Learn in 2021;NaN;1;javinpaul;Becoming Human: Artificial Intelligence Magazine;2020;5;3;AI;8;159;0;https://becominghuman.ai/top-5-free-courses-to-learn-r-programming-for-data-science-and-statistics-in-2020-305bf1c6f24e?source=tag_archive---------4-----------------------;https://becominghuman.ai/@javinpaul?source=tag_archive---------4-----------------------
Getting Started with Feature Selection;A Beginners Guide to Selecting useful Features;1;Kurtis Pykes;Towards Data Science;2020;5;3;AI;7;11;0;https://towardsdatascience.com/getting-started-with-feature-selection-3ecfb4957fd4?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@kurtispykes?source=tag_archive---------5-----------------------
